68.6285	25.6718
68.7519	25.6284
68.8690	25.6067
68.9859	25.6863
69.1024	25.6549
69.2175	25.6332
69.3376	25.6163
69.4621	25.6718
69.5772	25.6597
69.6879	25.6573
69.7988	25.6308
69.9155	25.6356
70.0329	25.6525
70.1499	25.6814
70.2831	25.6525
70.4023	25.6549
70.5427	25.6573
70.6603	25.6308
70.7859	25.7056
70.9017	25.6718
71.0158	25.6356
71.1303	25.6380
71.2436	25.6429
71.3599	25.6790
71.4755	25.6766
71.5910	25.6573
71.7068	25.6549
71.8230	25.6742
71.9390	25.6621
72.0540	25.6766
72.1674	25.6501
72.2862	25.6621
72.4023	25.6404
72.5201	25.6911
72.6396	25.6646
72.7596	25.6839
72.8792	25.6597
72.9988	25.6573
73.1183	25.6284
73.2350	25.6839
73.3531	25.6453
73.4692	25.6694
73.5859	25.6477
73.7058	25.7056
73.8249	25.6983
73.9440	25.6525
74.0614	25.7031
74.1818	25.6911
74.3015	25.6380
74.4210	25.6742
74.5393	25.6573
74.6541	25.6501
74.7730	25.6308
74.8931	25.6597
75.0126	25.6718
75.1317	25.6621
75.2469	25.6935
75.3580	25.6067
75.4715	25.6163
75.5879	25.6525
75.7074	25.6790
75.8235	25.6429
75.9389	25.7152
76.0519	25.6694
76.1667	25.6573
76.2965	25.6525
76.4182	25.6718
76.5573	25.6597
76.6661	25.6501
76.7786	25.6525
76.8902	25.6525
77.0021	25.6501
77.1141	25.6621
77.2260	25.6477
77.3378	25.6549
77.4494	25.6597
77.5612	25.7249
77.6730	25.6187
77.7848	25.6573
77.8961	25.6814
78.0104	25.6670
78.1231	25.6959
78.2347	25.6549
78.3438	25.6477
78.4570	25.6694
78.5730	25.6621
78.6888	25.6404
78.7993	25.6959
78.9123	25.6236
79.0280	25.6983
79.1408	25.6380
79.2599	25.7007
79.3756	25.6429
79.4905	25.6863
79.6042	25.6814
79.7165	25.5970
79.8295	25.6573
79.9461	25.6501
80.0613	25.6814
80.1751	25.6597
80.2858	25.7104
80.3995	25.6814
80.5124	25.6959
80.6312	25.6983
80.7463	25.6742
80.8609	25.7031
80.9814	25.6694
81.1024	25.7031
81.2217	25.7007
81.3422	25.7031
81.4587	25.6983
81.5732	25.6959
81.6940	25.6742
81.8127	25.6718
81.9376	25.6646
82.0562	25.7273
82.1768	25.7080
82.2965	25.6404
82.4324	25.7128
82.5526	25.6694
82.6702	25.6549
82.7900	25.7031
82.9101	25.6501
83.0332	25.7080
83.1534	25.6742
83.2760	25.6742
83.3890	25.6477
83.5123	25.6718
83.6328	25.6718
83.7467	25.6742
83.8611	25.6549
83.9770	25.6549
84.0894	25.6646
84.2056	25.6549
84.3199	25.6790
84.4423	25.6597
84.5563	25.6911
84.6730	25.6549
84.7895	25.7080
84.9057	25.6573
85.0209	25.6766
85.1324	25.6477
85.2447	25.6597
85.3603	25.6718
85.4769	25.6959
85.5925	25.6501
85.7094	25.6863
85.8266	25.6911
85.9504	25.6597
86.0641	25.6549
86.1799	25.6212
86.3230	25.6549
86.4330	25.7369
86.5425	25.6742
86.6565	25.6019
86.7772	25.6983
86.8993	25.7080
87.0136	25.6380
87.1311	25.7080
87.2473	25.6356
87.3623	25.6863
87.4777	25.6863
87.5918	25.6742
87.7071	25.6790
87.8231	25.7056
87.9459	25.6236
88.0861	25.6091
88.2026	25.6718
88.3121	25.6597
88.4237	25.6115
88.5357	25.6163
88.6462	25.6380
88.7559	25.6525
88.8661	25.6019
88.9746	25.5970
89.0870	25.6621
89.1988	25.6646
89.3105	25.6549
89.4224	25.6380
89.5366	25.5994
89.6450	25.6453
89.7537	25.7007
89.8673	25.6694
89.9819	25.6549
90.0973	25.6115
90.2152	25.6091
90.3355	25.6453
90.4510	25.6115
90.5727	25.6091
90.6920	25.6284
90.8125	25.6019
90.9332	25.6429
91.0426	25.6525
91.1526	25.6091
91.2670	25.5898
91.3865	25.6790
91.5047	25.6501
91.6136	25.6453
91.7306	25.6187
91.8508	25.6332
91.9764	25.6525
92.0963	25.6621
92.2166	25.6477
92.3363	25.6163
92.4602	25.6453
92.5811	25.6019
92.7017	25.6212
92.8231	25.6356
92.9449	25.6187
93.0662	25.6332
93.1864	25.6043
93.3063	25.6646
93.4262	25.6694
93.5460	25.6308
93.6657	25.6718
93.7856	25.6308
93.9099	25.6115
94.0306	25.6019
94.1533	25.6163
94.2757	25.6597
94.3907	25.5946
94.5027	25.6766
94.6153	25.6621
94.7321	25.6429
94.8516	25.6139
94.9721	25.6236
95.0916	25.6043
95.2112	25.5946
95.3284	25.6573
95.4484	25.6091
95.5643	25.6597
95.6838	25.6236
95.8036	25.5705
95.9197	25.6308
96.0349	25.6139
96.1529	25.6019
96.2702	25.6067
96.3902	25.6019
96.5111	25.5898
96.6343	25.5994
96.7538	25.6067
96.8737	25.5946
96.9938	25.6043
97.1131	25.6091
97.2291	25.5994
97.3430	25.6453
97.4599	25.6332
97.5799	25.5946
97.6987	25.5705
97.8155	25.6212
97.9345	25.5416
98.0499	25.5536
98.1673	25.5464
98.2867	25.5585
98.4072	25.6549
98.5264	25.6067
98.6430	25.6477
98.7555	25.5536
98.8707	25.6163
98.9947	25.6139
99.1142	25.5729
99.2333	25.6091
99.3476	25.6236
99.4654	25.6115
99.5831	25.6236
99.6998	25.5946
99.8151	25.6212
99.9312	25.6115
100.0464	25.5826
100.1570	25.6453
100.2704	25.6187
100.3820	25.5850
100.4942	25.6380
100.6059	25.6043
100.7222	25.6091
100.8338	25.6260
100.9499	25.6067
101.0663	25.5609
101.1822	25.5826
101.3002	25.6308
101.4142	25.6019
101.5343	25.5777
101.6539	25.5802
101.7694	25.6212
101.8848	25.6308
101.9994	25.6887
102.1118	25.6091
102.2262	25.5826
102.3413	25.5802
102.4657	25.6404
102.5853	25.5826
102.7045	25.6067
102.8243	25.5585
102.9425	25.5440
103.0580	25.6163
103.1698	25.5512
103.2815	25.5802
103.3983	25.5802
103.5130	25.6019
103.6257	25.5681
103.7430	25.5078
103.8527	25.5777
103.9679	25.5970
104.0812	25.6501
104.1969	25.6019
104.3071	25.5874
104.4209	25.5657
104.5316	25.5946
104.6426	25.6139
104.7549	25.5994
104.8666	25.5826
104.9786	25.5922
105.0873	25.5681
105.1997	25.6380
105.3083	25.5777
105.4206	25.5777
105.5336	25.5633
105.6469	25.5006
105.7640	25.5585
105.8769	25.5343
105.9909	25.6115
106.1040	25.5802
106.2149	25.5946
106.3271	25.6019
106.4387	25.5874
106.5505	25.5560
106.6633	25.5874
106.7782	25.5681
106.8912	25.5585
107.0083	25.5657
107.1221	25.5343
107.2349	25.5922
107.3494	25.5536
107.4613	25.5392
107.5732	25.5874
107.6849	25.5633
107.7969	25.5585
107.9087	25.5777
108.0218	25.5512
108.1374	25.5898
108.2522	25.5560
108.3640	25.6043
108.4760	25.5850
108.5878	25.5777
108.6998	25.5488
108.8126	25.5850
108.9302	25.6043
109.0474	25.5777
109.1596	25.5609
109.2732	25.5560
109.3918	25.5440
109.5047	25.5994
109.6251	25.6163
109.7432	25.5295
109.8603	25.5416
109.9799	25.6187
110.1001	25.5392
110.2174	25.5319
110.3352	25.5898
110.4542	25.5922
110.5739	25.5343
110.6938	25.5440
110.8142	25.5560
110.9342	25.5464
111.0542	25.5512
111.1736	25.5175
111.2975	25.5536
111.4168	25.6067
111.5278	25.5777
111.6402	25.5753
111.7549	25.5705
111.8682	25.5753
111.9783	25.5440
112.0907	25.5560
112.2023	25.5488
112.3141	25.5512
112.4262	25.5609
112.5379	25.5681
112.6497	25.5440
112.7615	25.5874
112.8733	25.5295
112.9866	25.5151
113.0977	25.5488
113.2086	25.5826
113.3208	25.5319
113.4340	25.5633
113.5525	25.5874
113.6644	25.5560
113.7763	25.5729
113.8881	25.5151
114.0000	25.5271
114.1118	25.5440
114.2236	25.5464
114.3367	25.5560
114.4469	25.5536
114.5575	25.5488
114.6750	25.5199
114.7886	25.5175
114.8983	25.5416
115.0106	25.5850
115.1225	25.5536
115.2354	25.5223
115.3450	25.5343
115.4563	25.5657
115.5686	25.5850
115.6814	25.5633
115.7970	25.5729
115.9132	25.5126
116.0284	25.5271
116.1445	25.5319
116.2605	25.5271
116.3762	25.5681
116.4930	25.5922
116.6118	25.5464
116.7279	25.5271
116.8439	25.5030
116.9596	25.5223
117.0753	25.6019
117.1913	25.5271
117.3072	25.5488
117.4231	25.5343
117.5423	25.5512
117.6537	25.5343
117.7654	25.5512
117.8772	25.5609
117.9901	25.5175
118.1009	25.5657
118.2139	25.5440
118.3241	25.5343
118.4364	25.5464
118.5483	25.5729
118.6601	25.5777
118.7719	25.4934
118.8839	25.5609
118.9956	25.5368
119.1078	25.5705
119.2193	25.5585
119.3311	25.5512
119.4432	25.5802
119.5550	25.5440
119.6669	25.5609
119.7787	25.5753
119.8905	25.5729
120.0023	25.5343
120.1141	25.5777
120.2260	25.5609
120.3380	25.5199
120.4497	25.5512
120.5616	25.5319
120.6734	25.5126
120.7853	25.5464
120.8973	25.5030
121.0090	25.6019
121.1209	25.5657
121.2326	25.5319
121.3445	25.5319
121.4563	25.5536
121.5682	25.5705
121.6801	25.5874
121.7920	25.5657
121.9037	25.5151
122.0157	25.5633
122.1276	25.5440
122.2393	25.5464
122.3506	25.5705
122.4596	25.5536
122.5720	25.5560
122.6838	25.5392
122.7957	25.5368
122.9076	25.5295
123.0193	25.4909
123.1311	25.5392
123.2431	25.5488
123.3562	25.5440
123.4707	25.5753
123.5828	25.5368
123.6955	25.5271
123.8115	25.5343
123.9262	25.5970
124.0380	25.5609
124.1499	25.5151
124.2617	25.5512
124.3734	25.5416
124.4853	25.5343
124.5981	25.5392
124.7150	25.5343
124.8303	25.5295
124.9425	25.5440
125.0542	25.5319
125.1629	25.5271
125.2742	25.5416
125.3860	25.5199
125.4992	25.5440
125.6136	25.5343
125.7254	25.4885
125.8378	25.5271
125.9510	25.5609
126.0661	25.5368
126.1807	25.5440
126.2926	25.5705
126.4046	25.5560
126.5163	25.5368
126.6284	25.5319
126.7400	25.5416
126.8520	25.4958
126.9639	25.5223
127.0758	25.5319
127.1875	25.4934
127.2993	25.5199
127.4112	25.5078
127.5230	25.5609
127.6362	25.5440
127.7525	25.5126
127.8696	25.5657
127.9795	25.5175
128.0958	25.5078
128.2123	25.5440
128.3366	25.4837
128.4589	25.5054
128.5738	25.5030
128.6860	25.5368
128.7975	25.5078
128.9095	25.4982
129.0211	25.5054
129.1331	25.5223
129.2450	25.5319
129.3584	25.5271
129.4768	25.4885
129.5925	25.5054
129.7043	25.5295
129.8173	25.5151
129.9329	25.4813
130.0433	25.5078
130.1525	25.5175
130.2658	25.5729
130.3789	25.4813
130.4868	25.5247
130.5991	25.5657
130.7109	25.4837
130.8227	25.5464
130.9346	25.5368
131.0465	25.4765
131.1584	25.5247
131.2701	25.5199
131.3822	25.5295
131.4939	25.4813
131.6059	25.5319
131.7176	25.5030
131.8295	25.5247
131.9418	25.5247
132.0533	25.5295
132.1650	25.5247
132.2768	25.5151
132.3889	25.5175
132.5006	25.5054
132.6124	25.5343
132.7242	25.5657
132.8360	25.5175
132.9480	25.5560
133.0597	25.5102
133.1717	25.5006
133.2836	25.5223
133.3954	25.5657
133.5074	25.5753
133.6190	25.5440
133.7311	25.4958
133.8429	25.5151
133.9546	25.5271
134.0664	25.5126
134.1783	25.5054
134.2902	25.5295
134.4020	25.5343
134.5140	25.5392
134.6257	25.5416
134.7375	25.5151
134.8494	25.4765
134.9613	25.5199
135.0733	25.5512
135.1849	25.4668
135.2926	25.5199
135.4047	25.5199
135.5166	25.5295
135.6284	25.5343
135.7404	25.5247
135.8520	25.4717
135.9640	25.5102
136.0759	25.5343
136.1877	25.4741
136.2995	25.4861
136.4113	25.4861
136.5231	25.5368
136.6351	25.5247
136.7470	25.4909
136.8586	25.5175
136.9706	25.4982
137.0824	25.5199
137.1943	25.5126
137.3061	25.4331
137.4181	25.5126
137.5299	25.5319
137.6416	25.5271
137.7535	25.5175
137.8653	25.5151
137.9772	25.4982
138.0859	25.4837
138.1978	25.5126
138.3127	25.4813
138.4247	25.4982
138.5364	25.5199
138.6483	25.5536
138.7603	25.4596
138.8720	25.5151
138.9840	25.5102
139.0956	25.4451
139.2076	25.5536
139.3194	25.5126
139.4329	25.5006
139.5471	25.4958
139.6591	25.5126
139.7708	25.5536
139.8826	25.5488
139.9950	25.5054
140.1063	25.4668
140.2183	25.5368
140.3302	25.4909
140.4420	25.4427
140.5538	25.5199
140.6656	25.5295
140.7774	25.5054
140.8894	25.4982
141.0011	25.5295
141.1130	25.5223
141.2251	25.4596
141.3367	25.5151
141.4495	25.4861
141.5604	25.5368
141.6723	25.4789
141.7841	25.5054
141.8938	25.5488
142.0058	25.4813
142.1195	25.4885
142.2335	25.5271
142.3467	25.5247
142.4606	25.4861
142.5708	25.5078
142.6816	25.5416
142.7893	25.4765
142.9000	25.4741
143.0186	25.4789
143.1316	25.5271
143.2412	25.5271
143.3525	25.5271
143.4667	25.5368
143.5847	25.5223
143.6975	25.5295
143.8119	25.4982
143.9235	25.5368
144.0353	25.5102
144.1471	25.5536
144.2593	25.4958
144.3709	25.5006
144.4842	25.5078
144.5986	25.5368
144.7104	25.5151
144.8222	25.4909
144.9351	25.5151
145.0482	25.4885
145.1608	25.5126
145.2725	25.4982
145.3873	25.5609
145.5015	25.5006
145.6191	25.4837
145.7310	25.5705
145.8427	25.5560
145.9569	25.5054
146.0754	25.4813
146.1913	25.5199
146.3071	25.5392
146.4210	25.5126
146.5415	25.5006
146.6609	25.5199
146.7799	25.5223
146.8954	25.5102
147.0101	25.5199
147.1230	25.5343
147.2390	25.5368
147.3549	25.5078
147.4695	25.5343
147.5794	25.4475
147.6925	25.5175
147.8035	25.4717
147.9173	25.5054
148.0364	25.5054
148.1470	25.4765
148.2562	25.4668
148.3743	25.4789
148.4953	25.5030
148.6144	25.5343
148.7314	25.4934
148.8512	25.5271
148.9708	25.4789
149.0911	25.4909
149.2083	25.4692
149.3201	25.4741
149.4319	25.5006
149.5437	25.4789
149.6558	25.5223
149.7676	25.5006
149.8793	25.5151
149.9913	25.4909
150.1031	25.5199
150.2149	25.5102
150.3274	25.5271
150.4386	25.5006
150.5504	25.4861
150.6623	25.5054
150.7744	25.5006
150.8859	25.5319
150.9978	25.4524
151.1098	25.5151
151.2214	25.5175
151.3333	25.4909
151.4463	25.4909
151.5613	25.5199
151.6729	25.4909
151.7859	25.4813
151.8978	25.5006
152.0124	25.4861
152.1257	25.5030
152.2463	25.5536
152.3600	25.5054
152.4687	25.5151
152.5847	25.5343
152.7023	25.4934
152.8221	25.4958
152.9421	25.4861
153.0618	25.5585
153.1782	25.5223
153.2978	25.5223
153.4177	25.5102
153.5376	25.5223
153.6575	25.5295
153.7767	25.5078
153.8961	25.4934
154.0168	25.4909
154.1327	25.4885
154.2513	25.4909
154.3660	25.4982
154.4797	25.5368
154.5958	25.4741
154.7157	25.5247
154.8358	25.4982
154.9505	25.4934
155.0650	25.5006
155.1770	25.5585
155.2902	25.4885
155.4059	25.5078
155.5206	25.4885
155.6323	25.4982
155.7465	25.5126
155.8640	25.4668
155.9762	25.5223
156.0879	25.4982
156.1996	25.4403
156.3114	25.5392
156.4233	25.4837
156.5352	25.5054
156.6471	25.5247
156.7590	25.4692
156.8708	25.5126
156.9826	25.5271
157.0953	25.4982
157.2066	25.5102
157.3181	25.4885
157.4300	25.4982
157.5427	25.4644
157.6548	25.5102
157.7634	25.5126
157.8757	25.5102
157.9876	25.5343
158.0995	25.5560
158.2115	25.4765
158.3271	25.4958
158.4390	25.4982
158.5510	25.5030
158.6626	25.5199
158.7745	25.4451
158.8863	25.5054
158.9983	25.5512
159.1101	25.4837
159.2236	25.5006
159.3377	25.4644
159.4514	25.4837
159.5685	25.5488
159.6813	25.4548
159.7931	25.4813
159.9051	25.5102
160.0168	25.4813
160.1286	25.4765
160.2420	25.5054
160.3566	25.5102
160.4684	25.4958
160.5800	25.5392
160.6920	25.5126
160.8062	25.4885
160.9248	25.5102
161.0369	25.4982
161.1473	25.4717
161.2589	25.4668
161.3711	25.4644
161.4812	25.5199
161.5992	25.4837
161.7148	25.4620
